2.826078605651855469e+01,4.919778823852539062e+01,5.000000000000000000e+00
-4.578759670257568359e+00,6.614675140380859375e+01,5.000000000000000000e+00
3.177989578247070312e+01,1.107204627990722656e+01,5.000000000000000000e+00
4.684125900268554688e+01,5.963397979736328125e+01,5.000000000000000000e+00
2.549366378784179688e+01,2.187515974044799805e+00,5.000000000000000000e+00
-6.922506713867187500e+01,-1.854023814201354980e+00,5.000000000000000000e+00
2.654341125488281250e+01,-1.003999614715576172e+01,5.000000000000000000e+00
-6.994334411621093750e+01,3.899925231933593750e+01,5.000000000000000000e+00
-9.017453765869140625e+01,-3.275727462768554688e+01,5.000000000000000000e+00
7.801232147216796875e+01,3.867802429199218750e+01,5.000000000000000000e+00
3.190451240539550781e+01,3.472532272338867188e+01,5.000000000000000000e+00
6.178644180297851562e+01,4.504067993164062500e+01,5.000000000000000000e+00
3.350400543212890625e+01,7.222718811035156250e+01,5.000000000000000000e+00
-1.637894058227539062e+01,-2.714720344543457031e+01,5.000000000000000000e+00
-2.163103485107421875e+01,1.731728363037109375e+01,5.000000000000000000e+00
3.839543151855468750e+01,4.237016201019287109e+00,5.000000000000000000e+00
2.503150177001953125e+01,-1.168625354766845703e+01,5.000000000000000000e+00
2.877203941345214844e+01,-6.852195739746093750e+00,5.000000000000000000e+00
5.929172897338867188e+01,5.006798553466796875e+01,5.000000000000000000e+00
-7.961196136474609375e+01,3.306497573852539062e+01,5.000000000000000000e+00
6.220739746093750000e+01,-3.106836318969726562e+01,5.000000000000000000e+00
-1.925044631958007812e+01,7.266461181640625000e+01,5.000000000000000000e+00
-2.942971420288085938e+01,6.172868347167968750e+01,5.000000000000000000e+00
3.505769729614257812e+01,6.360085678100585938e+01,5.000000000000000000e+00
2.325924682617187500e+01,-2.341457939147949219e+01,5.000000000000000000e+00
1.963404464721679688e+01,9.240872383117675781e+00,5.000000000000000000e+00
4.456294250488281250e+01,4.172109985351562500e+01,5.000000000000000000e+00
4.399734115600585938e+01,5.566958999633789062e+01,5.000000000000000000e+00
3.427559661865234375e+01,2.489578276872634888e-01,5.000000000000000000e+00
-2.369886970520019531e+01,-7.534044647216796875e+01,5.000000000000000000e+00
-1.395771217346191406e+01,6.057412719726562500e+01,5.000000000000000000e+00
4.644327545166015625e+01,5.764815139770507812e+01,5.000000000000000000e+00
3.397417831420898438e+01,2.908938598632812500e+01,5.000000000000000000e+00
3.708781814575195312e+01,5.441642379760742188e+01,5.000000000000000000e+00
3.684971237182617188e+01,5.668150329589843750e+01,5.000000000000000000e+00
-6.080591678619384766e-01,-4.918453598022460938e+01,5.000000000000000000e+00
1.088354206085205078e+01,-6.576804637908935547e+00,5.000000000000000000e+00
4.715130996704101562e+01,5.656905364990234375e+01,5.000000000000000000e+00
3.626206207275390625e+01,-6.969485473632812500e+01,5.000000000000000000e+00
-6.476116180419921875e+00,4.919685363769531250e+01,5.000000000000000000e+00
1.606601142883300781e+01,3.149234962463378906e+01,5.000000000000000000e+00
2.112058067321777344e+01,-2.009489059448242188e+01,5.000000000000000000e+00
4.243026733398437500e+01,4.756790924072265625e+01,5.000000000000000000e+00
-8.159346008300781250e+01,-8.399007797241210938e+00,5.000000000000000000e+00
6.062498474121093750e+01,4.721878433227539062e+01,5.000000000000000000e+00
3.200153732299804688e+01,-5.650283813476562500e+01,5.000000000000000000e+00
-7.939208221435546875e+01,3.679033660888671875e+01,5.000000000000000000e+00
3.541401672363281250e+01,-2.926792526245117188e+01,5.000000000000000000e+00
-2.145612335205078125e+01,-6.972519683837890625e+01,5.000000000000000000e+00
1.956429862976074219e+01,-2.107614707946777344e+01,5.000000000000000000e+00
9.722066879272460938e+00,3.793766784667968750e+01,5.000000000000000000e+00
-1.137696456909179688e+01,1.053905487060546875e+01,5.000000000000000000e+00
-7.231332778930664062e+00,3.090505409240722656e+01,5.000000000000000000e+00
5.819029235839843750e+01,5.194536590576171875e+01,5.000000000000000000e+00
-7.217091369628906250e+01,4.343429183959960938e+01,5.000000000000000000e+00
-2.857887649536132812e+01,6.840814208984375000e+01,5.000000000000000000e+00
2.547105407714843750e+01,-3.517748260498046875e+01,5.000000000000000000e+00
3.609972763061523438e+01,4.939414596557617188e+01,5.000000000000000000e+00
5.299211502075195312e+01,5.632229995727539062e+01,5.000000000000000000e+00
3.808270263671875000e+01,6.495656585693359375e+01,5.000000000000000000e+00
2.172144699096679688e+01,7.712170410156250000e+01,5.000000000000000000e+00
-6.034231948852539062e+01,3.614204025268554688e+01,5.000000000000000000e+00
-6.234394454956054688e+01,2.852437496185302734e+00,5.000000000000000000e+00
3.390081167221069336e+00,3.513965606689453125e+01,5.000000000000000000e+00
3.171845626831054688e+01,-2.808855438232421875e+01,5.000000000000000000e+00
2.096781349182128906e+01,4.473542785644531250e+01,5.000000000000000000e+00
5.251021575927734375e+01,5.344782638549804688e+01,5.000000000000000000e+00
5.445090866088867188e+01,5.616497802734375000e+01,5.000000000000000000e+00
1.920624732971191406e+01,9.155840873718261719e+00,5.000000000000000000e+00
-6.902346801757812500e+01,4.351556015014648438e+01,5.000000000000000000e+00
2.655563545227050781e+01,-1.000072288513183594e+01,5.000000000000000000e+00
5.166620731353759766e+00,4.630034637451171875e+01,5.000000000000000000e+00
-1.928729820251464844e+01,5.997939682006835938e+01,5.000000000000000000e+00
6.373894119262695312e+01,4.675551986694335938e+01,5.000000000000000000e+00
-6.917095184326171875e+01,-6.270846724510192871e-01,5.000000000000000000e+00
3.621622848510742188e+01,7.489877319335937500e+01,5.000000000000000000e+00
4.975251007080078125e+01,-2.042227172851562500e+01,5.000000000000000000e+00
5.782527542114257812e+01,4.858255386352539062e+01,5.000000000000000000e+00
5.544930458068847656e+00,9.185523986816406250e+01,5.000000000000000000e+00
-3.665692901611328125e+01,4.489797973632812500e+01,5.000000000000000000e+00
-8.002929687500000000e+00,1.824420738220214844e+01,5.000000000000000000e+00
3.140194129943847656e+01,-5.132622718811035156e+00,5.000000000000000000e+00
3.947139358520507812e+01,3.290520095825195312e+01,5.000000000000000000e+00
6.301218414306640625e+01,4.650571823120117188e+01,5.000000000000000000e+00
8.201705932617187500e+00,4.038338661193847656e+00,5.000000000000000000e+00
6.278726577758789062e+01,-4.132267761230468750e+01,5.000000000000000000e+00
-6.405317687988281250e+01,4.476141357421875000e+01,5.000000000000000000e+00
-6.809077453613281250e+01,4.422502136230468750e+01,5.000000000000000000e+00
-4.712141036987304688e+01,3.816829681396484375e+01,5.000000000000000000e+00
4.632706451416015625e+01,4.476333236694335938e+01,5.000000000000000000e+00
-4.529059982299804688e+01,2.340988349914550781e+01,5.000000000000000000e+00
-5.318461227416992188e+01,-5.309916687011718750e+01,5.000000000000000000e+00
-7.019641876220703125e+01,4.046373367309570312e+01,5.000000000000000000e+00
-6.355053424835205078e+00,5.607704162597656250e+01,5.000000000000000000e+00
5.506378936767578125e+01,5.336376190185546875e+01,5.000000000000000000e+00
1.861749458312988281e+01,5.022187042236328125e+01,5.000000000000000000e+00
5.016485214233398438e+01,4.889971923828125000e+01,5.000000000000000000e+00
-2.454143905639648438e+01,-4.372819900512695312e+01,5.000000000000000000e+00
-4.549802398681640625e+01,2.351588821411132812e+01,5.000000000000000000e+00
3.618394470214843750e+01,5.858100891113281250e+01,5.000000000000000000e+00
4.110817718505859375e+01,2.903436422348022461e+00,5.000000000000000000e+00
-3.906448364257812500e+01,1.634579658508300781e+01,5.000000000000000000e+00
-3.675135803222656250e+01,-1.216331124305725098e+00,5.000000000000000000e+00
7.570146942138671875e+01,3.512487411499023438e+01,5.000000000000000000e+00
3.746850585937500000e+01,4.596451187133789062e+01,5.000000000000000000e+00
3.449124526977539062e+01,2.096976470947265625e+01,5.000000000000000000e+00
4.024530410766601562e+01,4.227822494506835938e+01,5.000000000000000000e+00
-6.724803161621093750e+01,2.492074203491210938e+01,5.000000000000000000e+00
4.454126358032226562e+01,6.457058715820312500e+01,5.000000000000000000e+00
4.609528732299804688e+01,1.969969177246093750e+01,5.000000000000000000e+00
2.732806968688964844e+01,5.648263168334960938e+01,5.000000000000000000e+00
-2.357673072814941406e+01,5.277330780029296875e+01,5.000000000000000000e+00
-2.615540122985839844e+01,5.623741912841796875e+01,5.000000000000000000e+00
-4.570666885375976562e+01,5.646382522583007812e+01,5.000000000000000000e+00
-6.511988830566406250e+01,4.068672943115234375e+01,5.000000000000000000e+00
1.890960121154785156e+01,3.210331916809082031e+00,5.000000000000000000e+00
4.037171936035156250e+01,5.812550735473632812e+01,5.000000000000000000e+00
3.005387067794799805e+00,6.090575790405273438e+01,5.000000000000000000e+00
3.107495307922363281e+01,-2.818272829055786133e+00,5.000000000000000000e+00
4.297481155395507812e+01,3.073490905761718750e+01,5.000000000000000000e+00
4.758881378173828125e+01,-7.036999702453613281e+00,5.000000000000000000e+00
-5.891333770751953125e+01,5.068767166137695312e+01,5.000000000000000000e+00
-6.027447891235351562e+01,-3.242544937133789062e+01,5.000000000000000000e+00
-7.218285560607910156e+00,-1.030961227416992188e+01,5.000000000000000000e+00
-3.594546127319335938e+01,-1.738839340209960938e+01,5.000000000000000000e+00
2.854480743408203125e+01,3.279324722290039062e+01,5.000000000000000000e+00
-6.133783721923828125e+01,3.370371627807617188e+01,5.000000000000000000e+00
-7.711352348327636719e+00,2.892209434509277344e+01,5.000000000000000000e+00
2.336742401123046875e+00,-2.923180770874023438e+01,5.000000000000000000e+00
3.818874359130859375e+01,6.485664367675781250e+01,5.000000000000000000e+00
4.167042922973632812e+01,7.101833343505859375e+01,5.000000000000000000e+00
-5.762171268463134766e+00,-2.001139640808105469e+00,5.000000000000000000e+00
4.449681091308593750e+01,-1.248283386230468750e+01,5.000000000000000000e+00
3.159933090209960938e+01,5.130526733398437500e+01,5.000000000000000000e+00
-5.419292449951171875e+01,4.785959625244140625e+01,5.000000000000000000e+00
-6.397666168212890625e+01,-1.285659503936767578e+01,5.000000000000000000e+00
1.744523239135742188e+01,-1.860868453979492188e+01,5.000000000000000000e+00
2.893767356872558594e+01,7.327117156982421875e+01,5.000000000000000000e+00
2.693842172622680664e+00,-3.633816146850585938e+01,5.000000000000000000e+00
5.896929931640625000e+01,5.196215820312500000e+01,5.000000000000000000e+00
1.500635147094726562e+01,4.138991546630859375e+01,5.000000000000000000e+00
3.864367294311523438e+01,1.744917106628417969e+01,5.000000000000000000e+00
-9.402102661132812500e+01,-2.491744041442871094e+01,5.000000000000000000e+00
3.347790908813476562e+01,7.121403503417968750e+01,5.000000000000000000e+00
3.885991668701171875e+01,5.684750747680664062e+01,5.000000000000000000e+00
3.246546936035156250e+01,5.651327896118164062e+01,5.000000000000000000e+00
6.702960968017578125e+01,4.049105072021484375e+01,5.000000000000000000e+00
1.405414295196533203e+01,-1.578281688690185547e+01,5.000000000000000000e+00
-3.015444374084472656e+01,1.294848823547363281e+01,5.000000000000000000e+00
2.418856239318847656e+01,6.462145996093750000e+01,5.000000000000000000e+00
2.969533729553222656e+01,6.890529632568359375e+01,5.000000000000000000e+00
-8.158340454101562500e+00,2.569605827331542969e+01,5.000000000000000000e+00
-5.640832138061523438e+01,-3.823832988739013672e+00,5.000000000000000000e+00
4.087036514282226562e+01,5.728013992309570312e+01,5.000000000000000000e+00
-7.201675415039062500e+01,3.870012664794921875e+01,5.000000000000000000e+00
2.053190994262695312e+01,-2.688471794128417969e+01,5.000000000000000000e+00
5.843135070800781250e+01,6.189830017089843750e+01,5.000000000000000000e+00
2.760466194152832031e+01,6.545166015625000000e+01,5.000000000000000000e+00
4.339117431640625000e+01,4.737314987182617188e+01,5.000000000000000000e+00
-5.007448577880859375e+01,3.255948781967163086e+00,5.000000000000000000e+00
1.654404830932617188e+01,2.990089225769042969e+01,5.000000000000000000e+00
-5.540727615356445312e+01,-2.576862716674804688e+01,5.000000000000000000e+00
-3.355498504638671875e+01,6.701296997070312500e+01,5.000000000000000000e+00
-6.726440429687500000e+01,3.675284576416015625e+01,5.000000000000000000e+00
-6.464136505126953125e+01,4.651743316650390625e+01,5.000000000000000000e+00
-1.770496749877929688e+01,2.522682189941406250e+01,5.000000000000000000e+00
-3.686010360717773438e+01,-6.858405113220214844e+00,5.000000000000000000e+00
4.034003448486328125e+01,4.200301742553710938e+01,5.000000000000000000e+00
1.046342372894287109e+00,2.814816665649414062e+01,5.000000000000000000e+00
3.634568786621093750e+01,7.043697357177734375e+01,5.000000000000000000e+00
-5.903806304931640625e+01,4.602733230590820312e+01,5.000000000000000000e+00
9.637359619140625000e+00,2.898769378662109375e+01,5.000000000000000000e+00
-8.458402633666992188e+00,2.389825820922851562e+01,5.000000000000000000e+00
6.171593475341796875e+01,4.971946334838867188e+01,5.000000000000000000e+00
6.993369293212890625e+01,4.302782440185546875e+01,5.000000000000000000e+00
3.354629516601562500e+01,1.353560638427734375e+01,5.000000000000000000e+00
-6.124081039428710938e+01,4.488751602172851562e+01,5.000000000000000000e+00
7.152326107025146484e+00,-5.723894119262695312e+00,5.000000000000000000e+00
1.216365051269531250e+01,-2.001334953308105469e+01,5.000000000000000000e+00
1.622494697570800781e+01,-2.010964393615722656e+01,5.000000000000000000e+00
-3.342361831665039062e+01,-3.789293289184570312e+01,5.000000000000000000e+00
2.065837478637695312e+01,4.327835083007812500e+00,5.000000000000000000e+00
4.996375274658203125e+01,4.889099121093750000e+01,5.000000000000000000e+00
-3.280847930908203125e+01,2.148040580749511719e+01,5.000000000000000000e+00
5.452363967895507812e+01,5.216000747680664062e+01,5.000000000000000000e+00
-7.833236694335937500e+01,-2.225003433227539062e+01,5.000000000000000000e+00
1.922688865661621094e+01,4.733773040771484375e+01,5.000000000000000000e+00
-7.971957397460937500e+01,-2.172610473632812500e+01,5.000000000000000000e+00
1.306055831909179688e+01,1.473434352874755859e+01,5.000000000000000000e+00
1.655364036560058594e+01,2.819762468338012695e+00,5.000000000000000000e+00
4.930785751342773438e+01,4.707951354980468750e+01,5.000000000000000000e+00
6.656578063964843750e+01,2.658095169067382812e+01,5.000000000000000000e+00
-5.848903656005859375e+01,4.247938919067382812e+01,5.000000000000000000e+00
-6.080479812622070312e+01,-3.226141357421875000e+01,5.000000000000000000e+00
-7.072711944580078125e+01,4.166665649414062500e+01,5.000000000000000000e+00
3.882484817504882812e+01,5.699959182739257812e+01,5.000000000000000000e+00
3.733967971801757812e+01,4.427380752563476562e+01,5.000000000000000000e+00
-4.938004302978515625e+01,2.392647552490234375e+01,5.000000000000000000e+00
4.842044067382812500e+01,6.331994247436523438e+01,5.000000000000000000e+00
5.843216705322265625e+01,5.014142608642578125e+01,5.000000000000000000e+00
-2.942463397979736328e+00,1.436821269989013672e+01,5.000000000000000000e+00
1.838558769226074219e+01,-1.890904045104980469e+01,5.000000000000000000e+00
-6.849655151367187500e+01,4.036057281494140625e+01,5.000000000000000000e+00
6.661370086669921875e+01,3.673152542114257812e+01,5.000000000000000000e+00
6.688346099853515625e+01,3.495650482177734375e+01,5.000000000000000000e+00
3.518000030517578125e+01,6.337956619262695312e+01,5.000000000000000000e+00
4.682189559936523438e+01,6.227226638793945312e+01,5.000000000000000000e+00
-1.292813777923583984e+01,1.760970115661621094e+01,5.000000000000000000e+00
8.662881469726562500e+01,2.378286552429199219e+01,5.000000000000000000e+00
5.336614608764648438e+01,4.837003707885742188e+01,5.000000000000000000e+00
2.202734565734863281e+01,6.890413665771484375e+01,5.000000000000000000e+00
5.155967712402343750e+01,5.936943054199218750e+01,5.000000000000000000e+00
-4.406033706665039062e+01,-5.202574157714843750e+01,5.000000000000000000e+00
5.454401397705078125e+01,5.057600021362304688e+01,5.000000000000000000e+00
